date,open,high,low,close,volume
2025-12-19,582.65,586.31,569.61,571.02,22442914.0
2025-12-22,589.31,621.26,589.31,616.77,39441167.0
2025-12-23,624.26,628.25,613.27,620.27,23364201.0
2025-12-24,626.9,637.25,616.87,633.65,23509126.0
2025-12-25,644.24,658.02,617.68,639.04,25938711.0
2025-12-26,627.56,636.2,617.27,626.26,21376184.0
2025-12-29,626.9,632.94,612.01,617.27,24112583.0
2025-12-30,617.37,643.58,614.27,631.25,26114540.0
2025-12-31,628.26,632.25,607.28,609.28,22560412.0
2026-01-05,620.35,626.55,599.46,622.77,30204157.0
2026-01-06,605.28,615.07,589.5,604.53,33558327.0
2026-01-07,616.07,627.26,601.29,618.87,28001455.0
2026-01-08,610.38,615.27,591.3,594.75,29196168.0
2026-01-09,575.26,594.3,560.95,582.51,38572337.0
2026-01-12,569.33,599.29,558.19,591.27,38360752.0
2026-01-13,580.11,615.87,579.32,585.07,32055944.0
2026-01-14,594.65,600.17,566.34,592.3,41732994.0
2026-01-15,582.51,636.24,580.33,624.28,45903824.0
2026-01-16,635.22,644.24,614.29,616.27,37272376.0
2026-01-19,604.28,618.27,601.86,604.78,22307862.0
2026-01-20,604.8,607.28,579.31,584.31,26290035.0
2026-01-21,585.55,598.95,580.31,581.21,25095900.0
2026-01-22,589.38,623.76,584.31,620.27,40194425.0
2026-01-23,613.27,614.27,579.47,584.31,39656041.0
2026-01-26,579.31,597.29,571.33,589.1,26088115.0
2026-01-27,589.26,629.26,586.01,614.87,38728671.0
2026-01-28,631.25,644.22,622.26,627.26,32926375.0
2026-01-29,636.25,637.2,609.39,613.12,24894040.0
2026-01-30,615.47,652.81,605.21,648.23,35759200.0
2026-02-02,634.26,657.8,590.3,590.3,55998048.0
2026-02-03,606.28,618.07,575.32,589.0,42918019.0
2026-02-04,569.33,573.87,524.51,559.34,52721001.0
2026-02-05,560.35,577.07,555.35,561.33,31867515.0
2026-02-06,547.46,561.22,529.67,539.37,32867590.0
2026-02-09,560.34,573.31,549.47,565.32,36663337.0
2026-02-10,560.89,573.0,554.84,555.05,21715825.0
2026-02-11,550.36,553.35,521.91,531.28,39713551.0
2026-02-12,534.37,545.73,522.76,526.84,30178611.0
2026-02-13,523.38,543.16,514.39,530.37,26043610.0
2026-02-24,541.36,571.34,521.38,553.35,35655753.0
2026-02-25,549.35,569.19,547.35,565.4,21479209.0
2026-02-26,565.4,573.32,558.34,571.54,25279991.0
2026-02-27,554.34,559.32,530.48,533.37,34712470.0
2026-03-02,519.39,579.31,519.39,569.91,49310342.0
2026-03-03,570.13,598.33,562.61,563.13,39310100.0
2026-03-04,553.37,562.83,535.87,538.36,30742945.0
2026-03-05,555.34,584.31,551.95,556.34,37900360.0
2026-03-06,552.35,559.32,536.43,544.84,21966767.0
2026-03-09,519.49,527.68,505.4,525.37,31474315.0
2026-03-10,539.36,548.33,529.39,546.35,28309414.0
2026-03-11,556.34,568.23,552.35,554.02,23897170.0
2026-03-12,556.59,562.91,527.88,534.17,23911726.0
2026-03-13,525.88,548.23,524.39,541.38,21198169.0
2026-03-16,548.4,564.33,539.68,561.04,27431981.0
2026-03-17,569.33,577.2,538.36,542.36,30040984.0
2026-03-18,553.21,581.36,549.35,579.31,37780487.0
2026-03-19,579.31,592.1,569.23,574.52,33140756.0
2026-03-20,604.28,631.97,603.39,611.28,53853942.0
2026-03-23,589.61,617.37,584.31,598.91,37851991.0
2026-03-24,598.29,604.28,576.32,602.48,28263565.0
2026-03-25,624.26,634.25,615.32,627.66,33563126.0
2026-03-26,626.15,644.24,612.11,613.47,26276923.0
2026-03-27,598.14,609.16,587.96,597.29,22432603.0
2026-03-30,584.31,594.88,578.32,588.38,20925480.0
2026-03-31,570.33,585.21,554.34,568.74,26120231.0
2026-04-01,590.3,601.29,580.51,601.16,25540472.0
2026-04-02,592.31,596.06,578.01,581.31,17731014.0
2026-04-03,599.29,624.26,593.65,605.8,29027106.0
2026-04-07,607.28,635.91,596.99,618.8,23903065.0
2026-04-08,652.76,687.45,642.24,687.33,39662974.0
2026-04-09,681.19,699.17,677.21,692.2,24961927.0
2026-04-10,699.17,742.16,693.19,733.78,33080075.0
2026-04-13,737.93,743.12,713.39,737.13,22887618.0
2026-04-14,749.11,785.29,747.89,772.09,29266836.0
2026-04-15,786.07,807.87,765.09,779.06,32345247.0
2026-04-16,771.46,809.15,761.45,808.65,28657012.0
2026-04-17,840.01,863.98,819.27,849.99,39857161.0
2026-04-20,848.0,877.94,839.59,849.0,27263113.0
2026-04-21,848.75,866.97,838.01,863.84,25113802.0
2026-04-22,858.28,892.14,852.99,885.57,29438293.0
2026-04-23,888.95,918.9,876.74,895.94,30986940.0
2026-04-24,899.19,913.92,853.52,885.94,38388441.0
2026-04-27,897.94,898.94,852.99,856.02,31814871.0
2026-04-28,852.99,852.99,820.03,824.02,29510905.0
2026-04-29,815.27,861.98,815.27,845.0,25173087.0
2026-04-30,863.66,874.65,845.0,857.5,21270964.0
2026-05-06,888.5,889.0,840.45,856.0,30938572.0
2026-05-07,858.0,889.15,835.0,877.47,27719010.0
2026-05-08,864.95,898.95,861.56,886.0,19764077.0
2026-05-11,889.06,946.79,870.0,940.13,32265543.0
2026-05-12,961.0,1022.9,960.0,1017.99,34542136.0
2026-05-13,999.68,1052.2,991.12,1049.2,26000533.0
2026-05-14,1065.0,1088.88,1025.1,1078.0,30057134.0
2026-05-15,1068.99,1099.87,1034.0,1049.87,27625280.0
2026-05-18,1030.03,1075.0,1030.03,1045.0,24313205.0
2026-05-19,1026.0,1037.38,988.88,1030.0,27274908.0
2026-05-20,1019.11,1071.0,1019.11,1037.0,22597322.0
2026-05-21,1060.0,1065.0,993.34,993.34,23772601.0
2026-05-22,1010.04,1044.87,1006.18,1037.98,20933769.0
2026-05-25,1054.99,1094.98,1025.55,1093.0,25076089.0
2026-05-26,1079.0,1110.0,1076.0,1103.0,23439109.0
2026-05-27,1090.0,1147.0,1088.67,1111.37,25068811.0
2026-05-28,1100.0,1199.79,1085.56,1197.99,28746513.0
2026-05-29,1190.0,1209.99,1155.0,1161.16,28726795.0
2026-06-01,1161.0,1183.61,1113.9,1130.0,26978189.0
2026-06-02,1153.6,1205.58,1140.01,1191.81,29006342.0
2026-06-03,1220.0,1320.0,1220.0,1275.0,34525076.0
2026-06-04,1250.0,1290.0,1241.36,1280.0,21714212.0
2026-06-05,1273.2,1301.51,1160.0,1179.99,47474088.0
2026-06-08,1132.79,1179.45,1132.0,1154.99,33611984.0
2026-06-09,1140.97,1196.16,1126.9,1180.0,39893037.0
2026-06-10,1150.0,1174.0,1128.8,1147.0,22896530.0
2026-06-11,1136.0,1174.9,1093.0,1124.0,30592359.0
2026-06-12,1182.0,1188.5,1128.18,1149.0,34685070.0
2026-06-15,1175.0,1245.0,1122.0,1245.0,34223742.0
2026-06-16,1240.0,1273.68,1232.46,1248.09,23282186.0
2026-06-17,1228.0,1276.13,1220.05,1276.11,21756242.0
2026-06-18,1270.0,1368.5,1268.73,1367.88,28551616.0
2026-06-22,1367.78,1416.88,1343.38,1382.33,28033273.0
2026-06-23,1395.0,1395.0,1300.0,1310.01,29177335.0
2026-06-24,1313.61,1344.88,1282.15,1312.18,26225743.0
2026-06-25,1326.0,1345.09,1280.02,1323.4,37609048.0
2026-06-26,1296.0,1296.94,1235.13,1253.89,35281098.0
2026-06-29,1239.0,1264.21,1169.49,1220.0,35289911.0
2026-06-30,1223.01,1295.6,1218.21,1270.0,27678291.0
2026-07-01,1263.5,1315.57,1208.0,1223.17,27155710.0
2026-07-02,1160.0,1198.0,1127.4,1143.0,31762024.0
2026-07-03,1130.0,1188.01,1115.0,1116.0,32861791.0
2026-07-06,1136.54,1141.0,1060.34,1098.92,31556610.0
2026-07-07,1098.0,1138.2,1089.0,1121.9,29286443.0
2026-07-08,1134.8,1179.3,1114.56,1128.35,31732800.0
2026-07-09,1153.0,1199.99,1117.01,1194.9,35888423.0
2026-07-10,1210.0,1218.0,1093.98,1093.98,42326242.0
2026-07-13,1100.01,1148.48,1076.8,1108.0,34452091.0
2026-07-14,1108.53,1198.66,1098.0,1184.05,40047572.0
2026-07-15,1190.0,1207.98,1160.0,1169.31,24794635.0
2026-07-16,1122.22,1163.0,1098.0,1113.0,30663363.0
2026-07-17,1057.36,1072.0,950.55,979.46,56186085.0
2026-07-20,1028.43,1057.77,967.68,1004.0,45366520.0
